Date,ISOWeek,DOI,Version,Category,Title,Authors,Abstract
2026-07-15,29,10.64898/2026.07.12.26357540,1,"infectious diseases","West Nile virus in Italy: history and evolving transmission patterns","Giovanetti, M.; Cella, E.; Fonseca, V.; Moir, M.; Oude Munnink, B.; de Martinis, C.; Moreno, A.; Rizzo, A.; Mileto, D.; Caccuri, F.; Caruso, A.; Tramontano, E.; Nanev Slavov, S.; Bispo de Filippis, A. M.; de Oliveira, T.; Alcantara, L. C. J.; Marcello, A.; Colizzi, V.; Rezza, G.; Ciccozzi, M.; Castilletti, C.; Holmes, E. C.; Maggi, F.; Barzon, L.; Lourenco, J.","BACKGROUNDWest Nile virus (WNV) has become an important public health concern in Europe. Italy is one of the most affected countries, yet our understanding of WNV epidemiology, genomics, and dispersal across hosts and geographic regions is incomplete.  AIMTo reveal the history of WNV in Italy by integrating epidemiological, genomic, and environmental data into descriptive and quantitative assessments of its past spatio-temporal surveillance and expansion.  METHODSWe collated vertebrate and mosquito WNV records from national surveillance and the scientific literature spanning multiple decades. Historical serological and molecular data were summarized by host and region, climatic associations with case trends were assessed using regression models, and phylodynamic and phylogeographic analyses reconstructed viral introductions and dispersal within Italy.  RESULTSWNV circulation in Italy has changed markedly over time, with increasing human case reporting and expansion beyond historically affected northern regions. Climate-informed regression models explained recent reporting trends, supporting an environmental contribution to transmission. Phylodynamic analyses identified multiple independent introductions and sustained local transmission with increasing regional connectivity. Wavefront analyses revealed lineage-specific dispersal patterns associated with seasonal climatic gradients. Discrepancies between epidemiological records and genomic sampling highlighted uneven surveillance across regions and host species.  CONCLUSIONWNV emergence in Italy reflects repeated viral introductions, local persistence, heterogeneous surveillance, and environmentally associated dispersal dynamics. Strengthening integrated surveillance combining epidemiological, environmental, and genomic data will improve early detection, the monitoring of transmission dynamics, and public health preparedness under ongoing environmental change."
2026-07-16,29,10.64898/2026.07.12.26357875,1,epidemiology,"Temporal and Spatial Patterns of Snakebite Envenoming in Ghana, 2020-2025: A Nationwide Surveillance Analysis","Nyarko, E.; Antwi, P.; Amponsah, E. B.; Ofori-Boadu, L.; Oduro-Mensah, E.; Oliver-Commey, J. A.; Haruna, M.; Serwaa, C.; Dadzie, G.","Snakebite envenoming is a major neglected tropical disease disproportionately affecting rural populations in sub-Saharan Africa. In Ghana, evidence on the spatial and temporal distribution of risk remains limited, constraining targeted prevention and resource allocation. This study quantified district-level snakebite risk across Ghana, identified persistent hotspots and environmental drivers, and evaluated the relationship between snakebite burden and geographic access to treatment. Monthly district-level snakebite cases from Ghanas District Health Information Management System (2020 to 2025) were analyzed across all 261 districts using a Bayesian spatio-temporal model incorporating spatial effects, a temporal random effect, and a space-time interaction, fitted via Integrated Nested Laplace Approximation. Environmental covariates including rainfall, temperature, humidity, and NDVI quantified associations with risk. Relative risks, exceedance probabilities, Local Indicators of Spatial Association, and geographic accessibility identified priority districts. Snakebite risk showed strong spatial clustering and temporal variation. Persistent high risk districts were concentrated in Upper West (Daffiama Bussie Issa, Wa East, Wa West, Sissala East), Savannah (Bole, Gonja), North East (Mamprugu Moagduri), Western North (Bia East), Bono (Banda), Oti (Krachi Nchumuru), Western (Wassa East), and Eastern Region (Nsawam Adoagyiri, Fanteakwa North), though patterns evolved. Fanteakwa North emerged as the highest risk district nationally in 2025. Humidity and temperature were associated with increased risk, while rainfall and NDVI showed no significant effect. High risk districts often had poor treatment access, revealing inequities. This first nationwide Bayesian spatio temporal assessment provides an evidence base for surveillance, antivenom distribution, and interventions supporting WHOs 2030 snakebite reduction goals."
2026-07-16,29,10.64898/2026.07.13.26356051,1,epidemiology,"Biological processes linking soft drink consumption with site-specific cancer risk within the Global Cancer Update Programme (CUP Global)","Fontvieille, E.; Ahmadi, N.; Mahamat-saleh, Y.; Hashem, N.; Lauby-Secretan, B.; Gunter, M. J.; Tabung, F. K.; Turner, S. D.; Kok, D. E.; Jones, L.; Herceg, Z.; Simpson, R. J.; Chan, D.; Tsilidis, K. K.; Jayedi, A.; Clary, C.; Croker, H.; Mitrou, P.; Riboli, E.; Hursting, S.; Lewis, S. J.; Dossus, L.","This review evaluates the biological pathways linking soft drink consumption with the risk of several cancers within the framework of the Global Cancer Update Programme (CUP Global). Soft drink consumption has been associated with increased risk of multiple cancers, and glucose or insulin dysregulation has been proposed as a potential underlying mechanism.  We applied a three-stage framework. In the first stage, we identified insulin sensitivity as the key biological process potentially linking soft drink consumption (sugar-sweetened or artificially sweetened) to cancer risk, with glucose-related and insulin-related biomarkers as potential intermediate phenotypes, using a combination of expert knowledge and a web-based text mining tool. In the second stage, we conducted targeted PubMed searches to identify studies examining associations between consumption of soft drinks and these intermediate phenotypes (IPs) and between these IPs and the risk of several cancers in adult humans. In the third stage, the evidence was evaluated by the Expert Committee on Cancer Mechanisms (MEC), who assessed the strength of the evidence for these associations. The MEC concluded that there was weak evidence supporting a role of glucose or insulin-related processes as a potential mechanistic pathway linking the consumption of sugar-sweetened or artificially sweetened beverages to the risk of various cancers evaluated."
2026-07-16,29,10.64898/2026.07.14.26358061,1,epidemiology,"Associations of Trajectories of Loneliness and Neighborhood Stability with Depression, Alcohol and Substance Use, and Quality of Life among Women Living with HIV","Barr, P. B.; Edmonds, A.; Aouizerat, B.; Cohen, M.; Cook, J. A.; Friedman, M. R.; Haberlen, S.; Holman, S.; Kempf, M.-C.; Konkle-Parker, D.; Kwait, J. L.; Hanna, D. B.; Pandey, G.; Plankey, M.; Rubin, L. H.; Rubtsova, A. A.; Schwartz, R. M.; Thompson, A. B.; Jones, D. L.; Meyers, J. L.; Wilson, T.","Social relationships are an important social determinant of health. Loneliness, the perceived gap between one's actual and desired relationships, has emerged as an important mechanism through which social relationships impact health. Like other intrapersonal-level factors associated with health, loneliness is influenced by broader social and structural factors, including characteristics of one's neighborhood social environment. Although neighborhood-level protective and risk factors for loneliness and for mental health have been identified, prior studies have often focused solely on self-reported perceptions of the neighborhood environment. Further, few have considered aspects of the neighborhood social environments, such as neighborhood stability (i.e., stability of the community with long or short-term residents), independent of neighborhood socioeconomic conditions. In the current analysis, we explored longitudinal patterns of loneliness in conjunction with neighborhood stability among women with HIV (WWH) enrolled into the MACS/WIHS Combined Cohort Study (MWCCS) from 2014-2019 (N2019=1,394) to examine whether trajectories of loneliness and neighborhood stability were associated with depressive symptoms, non-prescription substance use, past-year cannabis use, number of alcoholic drinks per week, and several domains of quality of life. Loneliness at baseline (Betas = 0.24 - 0.54) and changes in loneliness over time (Betas = 0.11 - 0.26) were associated with each outcome, except for the association between changes in loneliness over time and drinks per week (Beta=0.13, p = 4.14x10-2), which did not persist after correcting for multiple comparisons. Neighborhood stability at baseline was associated with past year cannabis use (Beta=0.26, p = 1.00x10-2), depressive symptoms (Beta=-0.12, p = 1.54x10-3), and overall self-reported health (Beta=-0.08, p = 2.05x10-2). Changes in neighborhood stability across time were not associated with any outcome. Neighborhood stability moderated the association between changes in loneliness and general health perceptions. Our results demonstrate both overall loneliness and changes in loneliness over time have implications for current mental health in WWH, while changes in neighborhood stability did not."
2026-07-16,29,10.64898/2026.07.14.26357927,1,epidemiology,"Feasibility of using automatically extracted routine clinical data in a respiratory cohort study: The SPHN-SPAC demonstrator project.","Romero, F.; Sasaki, M.; Mallet, M. C.; Pedersen, E. S. L.; Leuenberger, L. M.; Makhoul, R.; Bovermann, X.; Hartung, A.; Latzin, P.; Kissling, S.; Moeller, A.; Treis, A.; Regamey, N.; Belle, F. N.; Kuehni, C. E.","Objectives To assess the feasibility of using clinical data automatically extracted via the Swiss Personalized Health Network (SPHN) to complement or replace manually abstracted clinical data in the Swiss Paediatric Airway Cohort (SPAC). Materials and Methods We studied 1,075 SPAC participants enrolled between 2017-2023 at two Swiss children's hospitals. Clinical data were extracted from electronic health records via SPHN in Resource Description Framework format, transformed into visit-centered datasets, and compared with manually abstracted SPAC clinical data and parent-reported emergency department (ED) visits and hospitalizations from follow-up questionnaires. We assessed feasibility by identifying challenges in acquiring data and evaluated data quantity, completeness, and agreement between datasets. Results We obtained analysis-ready SPHN-derived datasets from two hospitals after 24 months. SPHN-derived data captured more pneumology outpatient visits than manual abstraction (Hospital A: 1,963 vs 1,049; Hospital B: 2,343 vs 1,010) and identified clinical events among children without follow-up questionnaires. Completeness of variables varied across hospitals and encounters, reflecting differences in local clinical documentation practices. SPHN-derived and manually abstracted data showed high agreement for structured clinical variables, including spirometry measurements (concordance correlation coefficient >0.99). Self-reported and SPHN-derived ED visits and hospitalizations showed high absolute agreement but moderate concordance. Discussion and Conclusion Automated extraction of routine clinical data increased the completeness of longitudinal information compared with manual abstraction, suggesting that SPHN-derived data can complement manual data collection in cohort studies. Broader use remains limited by heterogeneous clinical documentation practices and the substantial effort required to harmonize and transform extracted data into analysis-ready research datasets."
2026-07-16,29,10.64898/2026.07.14.26357505,1,"pharmacology and therapeutics","Same Result, Different Price: Compounded versus Branded Tirzepatide","Erly, B.; Raja, S.","Background. Compounded tirzepatide is prescribed at scale as a cheaper substitute for branded Mounjaro and Zepbound, yet the cost case is almost always built by setting one compounded price against one branded list price. That framing ignores the question that actually decides the answer: cheaper than which branded price the patient can reach. Branded tirzepatide is now sold at sharply different tiers, namely insurance copay (often $25-$150/month), LillyDirect Self Pay ($299-$449/month), and retail cash price ($1,000-$1,200/month). Whether compounded saves money turns entirely on which of these a given patient faces. A second open question is whether the two formulations even produce comparable effectiveness, since observed differences may reflect selection on insurance, baseline characteristics, and adherence rather than the drug. Methods. We conducted a retrospective cohort study of tirzepatide users in the Mochi Health telehealth program, classified by formulation from their refills as branded-only (Mounjaro/Zepbound; 6,238), compounded-only (71,683), or switchers (4,996); switchers were excluded from the formulation contrast. Among single-formulation patients with a documented six-month weight observation, the analytic cohort was 7,271 (869 branded, 6,402 compounded). The primary outcome was six-month percent body weight loss; the secondary outcome was >=10% response. We used 1:1 nearest-neighbor propensity-score matching (0.25 SD caliper) on baseline covariates only - age, sex, baseline BMI, baseline weight, comorbid diabetes, hypertension, dyslipidemia, prior bariatric surgery, and self-reported insurance coverage - deliberately excluding post-treatment variables such as adherence and time in program, which are mediators of the formulation effect. We pre-specified an equivalence margin of +/-2 percentage points on mean loss and tested equivalence with two one-sided tests (TOST). A directed acyclic graph (DAG) makes the identifying assumptions explicit; metformin use could not be reliably ascertained and is treated as an unmeasured confounder. The cost comparison reports the savings or premium of compounded versus branded under five branded price scenarios: retail list, LillyDirect Self Pay (two dose tiers), and insurance copay (typical and low end). It is a cost comparison (cost-minimization under demonstrated similar effectiveness), not a formal cost-effectiveness analysis: we computed no ICER, QALY, or discounting. Results. Branded and compounded patients had similar outcomes even before adjustment (mean loss 11.7% vs 11.5%; >=10% response 60.9% vs 58.8%). The largest baseline difference between the groups was insurance coverage (branded patients far more likely insured; standardized mean difference 0.67), which matching balanced to 0.01. After 1:1 matching (718 pairs, all |SMD| < 0.04), mean loss was 11.4% vs 11.4% (difference +0.08 pp, 95% CI -0.70 to +0.80) and >=10% response 59.3% vs 57.2% (difference +2.1 pp, 95% CI -3.1 to +7.1). The two formulations were statistically equivalent within the pre-specified +/-2 pp margin (TOST p < 0.001). Cost depends on the branded scenario: compounded saves $6,000 over six months versus retail list price, $1,494 versus LillyDirect maintenance-dose (5-15 mg) Self Pay, and $594 over a low-dose (2.5 mg) LillyDirect prescription, while it costs $300 more than branded under a typical insurance copay ($150/month) and is more expensive still at lower copays (savings turn negative below $200/month). Conclusions. Branded and compounded tirzepatide were statistically equivalent in six-month effectiveness within a pre-specified +/-2 pp margin, so the choice between them is essentially a cost decision - and that cost advantage is real but conditional on the branded price the patient can access. It is large against retail list price and shrinks to zero or reverses against LillyDirect Self Pay or a low insurance copay. Whether compounded is the lower-cost choice for an individual patient is, therefore, a question about which price tier that patient faces."
2026-07-16,29,10.64898/2026.07.14.26358062,1,"public and global health","Benchmarking Speech Recognition Models for Medical Consultations in Latin American Spanish: A Comparative Evaluation with Fine-Tuning","Carrillo, R. M.; Carbajal Serrano, A.; Condori Pinedo, P. S.","BACKGROUND: Artificial intelligence (AI) medical scribes rely on speech-to-text (STT) models for transcription. Evaluations of STT models in non-English settings remain scarce. We benchmarked ten STT models on medical consultations from Latin American (LatAm) Spanish and assessed whether fine-tuning improves transcription accuracy. METHODS: Ten YouTube videos depicting medical consultations. Human transcriptions were the ground truth. Five open-source models were evaluated: Whisper Large, Whisper Large v3, Whisper Large v3 Turbo, Voxtral Mini 3B, and Canary 1B v2; and so were five close-source models: gpt-4o-transcribe, gpt-4o-mini-transcribe, gemini-2.5-pro, Eleven Labs, and Assembly AI. Whisper Large v3 was fine-tuned. One video was withheld from training. Performance assessed using Word Error Rate (WER), Character Error Rate (CER), BLEU Score, ROUGE-L, BERT Score, and Semantic Similarity on the one withheld video. RESULTS: None of the fine-tuning iterations outperformed the vanilla Whisper Large v3. With the withheld video, Gemini-2.5-pro was the close-source model with the best performance in four of six metrics. In comparison to the close-source models, the fine-tuned model never outperformed the other models (withheld video); conversely, in comparison to the close-source models, the fine-tuned model showed better performance across metrics, for instance: BLEU score (63% vs to 58% for the second-ranking model), BERT (89% vs to 86%), and semantic similarity (89% vs to 83%), CER (19% vs 20%). CONCLUSIONS: Whisper Large v3 and its fine-tuned variant are the best open-source STT models for transcribing medical conversations in LatAm Spanish. These findings provide an evidence base for developing AI medical scribes tailored to Spanish-speaking LatAm."
2026-07-16,29,10.64898/2026.07.14.26357825,1,"public and global health","Re-shaping professional boundaries to scale-up HIV pre-exposure prophylaxis (PrEP) services: collaborative care and power dynamics in Belgium","Vanhamel, J.; Kielmann, K.; Reyniers, T.; Scheerder, G.; Nostlinger, C.","Scaling HIV pre-exposure prophylaxis (PrEP) services in health systems will require collaboration and clear role distinction among professionals, and between specialist and primary care. This study examined how power dynamics shape efforts to expand PrEP care beyond specialised HIV clinics in Belgium. We conducted semi-structured interviews with 36 HIV clinic providers and two community-based organisation (CBO) representatives, and 16 online group discussions with general practitioners (GPs). We analysed data thematically, guided by the concepts of collaborative and competitive power to examine how providers negotiated expertise and role division in PrEP delivery across professional and organisational boundaries. We found that reimbursement regulations anchored PrEP initiation and follow-up within HIV clinics, embedding specialist jurisdiction in care pathways. HIV specialists reinforced this position by drawing on their recognised expertise in HIV medicine to justify clinical coordination and authority in determining standards of care. GPs emphasised accessibility and preventive care roles but made limited claims to PrEP provision, linked to misaligned organisational incentives, role blurring, limited training opportunities, and the historical concentration of HIV care in specialist services. CBOs facilitated access, enabling coordination between vulnerable communities and clinics while remaining weakly embedded in formal care structures. Findings show that expanding integrated PrEP services beyond specialised care is not only shaped by operational issues such as training and resources but also by the structural dynamics of regulations, institutional mandates, and professional jurisdictions that influence collaboration. Effective scale-up will require policies that align incentives, clarify responsibilities, and support collaboration across specialised, primary care, and community settings."
2026-07-16,29,10.64898/2026.07.14.26357491,1,epidemiology,"Escalate or Switch? Treating the Post-Titration GLP-1 Non-Responder: A Target Trial Emulation With Dose-Equivalence Reclassification","Erly, B.; Raja, S.","Background. When a GLP-1 patient stops responding, should the clinician push the dose or change the drug? Observational answers conflate two distinct sources of confounding. Most early-week ""escalations"" in real-world data are FDA-mandated titration steps rather than deliberate clinical decisions, and patients who deviate do so for reasons we cannot observe. Semaglutide and tirzepatide are also not equivalent milligram-for-milligram, so naive class-switch comparisons mix mechanism and dose. We resolve both by restricting to post-titration patients and reclassifying treatments under the Whitley 2023 dose-equivalence framework. Methods. From 68,969 telehealth GLP-1 patients we built a post-titration cohort. Each patient's index time is the day they completed at least four weeks at therapeutic dose (Whitley tier 3 or higher: semaglutide 1.0 mg or tirzepatide 5 mg). Confirmed slow response is less than 5% total weight loss at the index, consistent with FDA weight-management drug-development guidance and AACE/ACE criteria. We compared four post-index strategies against continuing the current regimen: within-class dose escalation, equipotent class switch (a Whitley tier change of 1 or fewer), and class switch with potency increase. Direction-specific analyses split switches into semaglutide-to-tirzepatide and tirzepatide-to-semaglutide arms. Outcomes were percent weight loss at 12 and 24 weeks post-index. We estimated effects six ways: propensity-score matching; IPTW with linear and gradient-boosted propensities; the g-formula with linear and gradient-boosted outcome models; and AIPW, the doubly-robust estimator we use as the tiebreaker. Two-layer inverse probability of censoring weighting addressed strategy adherence and outcome ascertainment. We computed E-values, ran a negative-control specification, and stratified by tolerability. Results. The post-titration cohort comprised 24,876 confirmed slow responders. Within-class dose escalation produced a small consistent benefit at 24 weeks: AIPW +0.64 pp (95% CI +0.16 to +1.12), with five non-AIPW estimators ranging +0.47 to +0.76 pp. The continue arm itself lost an additional 8.07 pp over the same window (96% continued to lose), so escalation is a marginal addition to a substantial natural slope, not a rescue. Equipotent class switching from semaglutide to tirzepatide was inconclusive: linear and matching estimators ranged +1.26 to +1.80 pp, but AIPW was -0.33 pp (95% CI -1.27 to +0.60) with only 90 treated patients and limited propensity-score overlap. Class switch with simultaneous potency increase (sema to tirz) gave AIPW +0.65 pp at 12 weeks (95% CI +0.37 to +0.92, n = 80). A negative-control specification yielded ATE -0.13 pp, indicating the pipeline did not generate spurious signal. A held-out-fold prognostic-threshold sensitivity gave a null effect (+0.04 pp), correcting an earlier circular +1.06 pp estimate. Conclusions. Among confirmed post-titration slow responders, within-class dose escalation adds approximately 0.6 percentage points at 24 weeks on top of an 8 percentage point natural slope, consistently across six estimators including doubly-robust inference. This headline effect is small and not robust to modest unmeasured confounding (E-value 1.27) or to MNAR-style outcome attrition (tipping point delta approximately 1.2 pp), so it should be read as hypothesis-generating rather than practice-changing. Class-switching evidence is inconclusive; linear-estimator results suggesting benefit did not survive doubly-robust estimation in small treated samples with limited propensity overlap. The dose-ladder framework, with phase-specific evidence grading, is hypothesis-generating and insufficient on its own to change practice."
2026-07-16,29,10.64898/2026.07.15.26358121,1,nephrology,"Multi-Agent Dynamic Refinement Outperforms Static RAG in Clinical Reasoning for Complex Nephrology Cases","Yano, Y.; Kakizaki, H.; Nagasu, H.; Kishi, S.; Koshida, T.; Nihei, Y.; Hirano, A.; Sugawara, Y.; Imaizumi, T.; Osakabe, Y.; Sakaguchi, Y.; Nangaku, M.; Mori, H.; Naito, T.; Ohashi, M.; Maruyama, S.; Matsui, I.; Isaka, Y.; Okada, H.; Suzuki, Y.; Kashihara, N.","Background: Large language models (LLMs) struggle with dynamic, longitudinal clinical reasoning. We developed a Multi-Stage Iterative Clinical Reasoning Agent framework to address this gap and systematically decouple the clinical efficacy of static retrieval-augmented generation (RAG) from dynamic self-refinement. Methods: Ten complex longitudinal nephrology cases, rigorously selected via a modified Delphi consensus technique, were blindly evaluated by four board-certified nephrologists and a multi-model AI panel. We compared three architectures across nine cognitive steps: (Model A) a baseline frontier LLM, (Model B) an LLM augmented with static guideline-based RAG, and (Model C) our proposed multi-agent framework featuring RAG integrated with iterative self-critique and refinement. Results: In human evaluations (20-point scale), Model C (mean 17.2, SD 1.2) significantly outperformed both Model A (16.1, 1.3) and Model B (16.2, 1.2) (P < 0.001). Implementing static RAG (Model B) yielded no significant improvement over the baseline. Automated AI evaluations (15-point scale) corroborated these findings: Model C (14.7, 0.6) outscored Model A (14.2, 0.9, P < 0.001) and Model B (14.3, 0.9, P = 0.01). While monolithic models exhibited severe score degradations in planning-heavy tasks such as dynamic differential diagnoses, the multi-agent framework effectively intercepted error cascades, achieving significantly higher diagnostic accuracy (mean 17.6, P = 0.019) and therapeutic management scores (17.3, P = 0.002). Conclusions: Static knowledge retrieval alone fails to enhance frontier LLM performance in longitudinal medical reasoning. Distributing clinical workflows into a multi-agent dynamic refinement pipeline significantly improves reasoning completeness, intercepts error cascades, and safely resolves planning bottlenecks in complex patient care."
2026-07-17,29,10.64898/2026.07.15.26357456,1,epidemiology,"Implementation of a standardized Video-based Asynchronous Neurological Examination (VANE) in a multi-center observational study of Alzheimer's disease (AD) and AD related dementias","Noble, J. M.; Nadkarni, N. K.; Martinez, D.; Temprosa, M.; Bowers, A.; Carmichael, O.; Doherty, L.; Febres, G. J.; Sanchez, D. L.; Goldberg, T. E.; Sherif, H.; Shah, V.; Luchsinger, J. A.; DPP Research Group,  ","Introduction: The Diabetes Prevention Program Outcomes Study (DPPOS) is an established cohort of aging persons with pre-diabetes and type 2 diabetes with 25 years of median follow-up. In 2022 DPPOS added Alzheimer's disease (AD), and AD related dementias (ADRD) phenotyping using the National Alzheimer's Coordinating Center (NACC) Uniform Data Set (UDSv3), which included a standardized neurological examination across 25 clinical sites, administered by clinical staff and interpreted centrally by clinicians. Methods: A DPPOS video-based asynchronous neurological examination (DPPOS-VANE) was developed iteratively through consensus from research clinicians and staff feedback to harmonize with UDSv3 to identify common neurological diagnoses aside from dementia including diabetic cranial neuropathies, stroke and parkinsonism. DPPOS-VANE was designed to be conducted without direct participant contact by the examiner, reproducible, and independent of clinical skills of PCs. An iPad camera recorded the video exam, comprised of assessments of extraocular and facial movements, visual fields, speech, gross motor strength, pronator drift, praxis and parkinsonism. A 10-minute training video demonstrated the examination step-by-step with scripts and instructions in English and Spanish. Site-specific performance review, feedback, and staff certification preceded central reading of video recordings by physicians. After two years of implementation, 1286 DPPOS-VANEs led to 1284 examination reviews. Of these, 1204 (93%) were completed by having the examiner follow the standard script. Overall, 1237 examinations (96%) were delivered as planned, 41 (3%) had minor errors but were still usable, and 6 (0.4%) had major deviations in exam technique; two additional recorded evaluations were not usable as recorded videos were inaccessible due to technical errors. Each examination was completed within 10-15 minutes. Each site on average completed 51.4 examinations (range 14-92). Discussion: Engaging 55 research staff across 25 sites and 3 physician-reviewers, this study is the first to demonstrate feasibility of a VANE as an efficient neurological examination model enabled by commonly used devices. Such a multisite standardized VANE represents a novel paradigm for large epidemiological studies."
2026-07-17,29,10.64898/2026.07.14.26357748,1,nephrology,"Microvascular Thrombosis and Acute Kidney Injury in COVID-19: A Systematic Review and Quantitative Analysis","Duarte, C. A.; Uscocovich, V. S. M.; Misael, I.; Duarte, P. D. A. C.; Sestito, E. B.; Da SIlva, P. N.","Abstract Objective: To synthesize the available evidence on the association between SARS-CoV-2-related microvascular thrombosis and acute kidney injury (AKI), with emphasis on renal outcomes, mortality, and renal replacement therapy requirements. Methods: This systematic review followed the PRISMA 2020 statement and was prospectively registered in PROSPERO (CRD420251132701). PubMed/MEDLINE, Scopus, and Embase were searched for systematic reviews, including meta-analyses, and umbrella reviews investigating the association between SARS-CoV-2-related microvascular thrombosis and acute kidney injury. Two reviewers independently performed study selection, data extraction, and methodological quality assessment using AMSTAR-2 and ROBIS. Evidence was synthesized through a structured narrative synthesis supported by quantitative data extracted from the included reviews. Results: Six evidence syntheses evaluating kidney involvement, thrombotic events, and microvascular mechanisms in COVID-19 were included. AKI incidence was 9.2% (95%CI 4.6-13.9) among hospitalized patients and 32.6% (95%CI 8.5-56.6) among critically ill patients. In children with multisystem inflammatory syndrome associated with SARS-CoV-2, AKI incidence was 20% (95%CI 14-28). Microvascular or thrombotic events were associated with adverse renal outcomes (OR 2.14; 95%CI 1.32-3.48). AKI was associated with increased mortality (OR 4.68; 95%CI 1.06-20.70) and greater likelihood of renal replacement therapy requirement (OR 2.87; 95%CI 1.45-5.68). The certainty of evidence ranged from moderate to high for the principal outcomes. Conclusion: Current evidence supports an important association between microvascular thrombotic injury and COVID-19-associated AKI. These findings reinforce the relevance of endothelial dysfunction and thromboinflammatory pathways in kidney involvement during COVID-19 and highlight the need for early renal monitoring, risk stratification, and kidney-protective strategies in high-risk patients. Keywords: COVID-19; Acute Kidney Injury; Microvascular Thrombosis; SARS-CoV-2; Renal Replacement Therapy; Systematic Review"
2026-07-17,29,10.64898/2026.07.16.26358128,1,"infectious diseases","Rationale and guidance for implementing the continual reassessment method for dose-finding in controlled human infection model studies","Weerasinghe, C.; Osowicki, J.; Simpson, J. A.; Crocker-Buque, T.; McCarthy, J.; Williams, E.; Price, D. J.","Controlled human infection models (CHIMs) are increasingly used in infectious disease research to study pathogen dynamics and evaluate interventions under controlled conditions. However, these studies are resource-intensive and involve ethical and safety constraints, making efficient study design critical. Dose-finding is a key early component in CHIMs, where the aim is to identify a challenge dose that achieves a target infection probability. Traditional rule-based designs are commonly used but can be inefficient, motivating the use of model-based adaptive approaches such as the Bayesian Continual Reassessment Method (CRM). Although CRM has been extensively studied and widely adopted in Phase I oncology trials for identifying the maximum tolerated dose of therapeutics, its application in CHIM settings remains limited, particularly when the endpoint of interest is infection. This tutorial provides step-by-step guidance for implementing a Bayesian CRM in dose-finding CHIMs, using an oropharyngeal Neisseria gonorrhoeae challenge as a motivating case study. The framework outlines key design components, including dose-grid specification, dose-response model, prior elicitation, Bayesian updating, decision rules, and stopping criteria, with particular emphasis on a clinically interpretable parameterisation. Trial operating characteristics are evaluated through simulation studies under multiple dose-response scenarios and prior-predictive analyses, and compared with a commonly used '3+3' type rule-based design. This work highlights the advantages of Bayesian model-based designs for dose-finding in CHIMs over classic rule-based designs and provides a structured, reproducible framework for implementing CRM, supporting their application in future CHIM studies."
2026-07-17,29,10.64898/2026.07.14.26358112,1,"infectious diseases","Comparative Efficacy of Vancomycin and Fidaxomicin Regimens for the Prevention of Recurrent Clostridioides difficile Infection: A Systematic Review and Network Meta-Analysis of Randomized Controlled Trials","Prosty, C.; Butler-Laporte, G.; Brophy, J.; Frenette, C.; Loo, V.; Coburn, B.; Hota, S.; Longtin, Y.; Kong, L.; Muller, M.; Steiner, T.; Valiquette, L.; Daneman, N.; Daley, P.; Nott, C.; MacFadden, D. R.; Kandel, C.; Chen, Y.; Perez- Patrigeon, S.; Lee, T. C.; McDonald, E.","Background and Aims The optimal treatment for first episodes and first recurrences of Clostridioides difficile infections (CDI) is unknown and there is emerging evidence for pulse and taper (P-T) regimens. Therefore, we sought to estimate the relative efficacy of treatment options. Methods MEDLINE and CENTRAL were searched from database inception to May 21, 2025 and unpublished conference abstracts were searched from recent infectious disease conferences. RCTs on the treatment of first episodes or first recurrences of CDI comparing fixed-dose or P-T regimens of fidaxomicin or vancomycin were included. The primary and secondary outcomes were 40- and 56-day CDI recurrence, respectively. A random-effects network meta-analysis on the risk ratio (RR) scale was conducted using a standard regimen (10-14 days) of vancomycin as the comparator. Treatments were ranked using the surface under the cumulative ranking curve (SUCRA). Results 8 RCTs were included comprising a total of 2181 patients. For 40-day recurrence, fidaxomicin P-T had the highest probability of ranking best (RR=0.10, 95%Confidence Interval [95%CI]=0.10-0.49, SUCRA=1.00), followed by vancomycin P-T (RR=0.49, 95%CI=0.32-0.76, SUCRA=0.61), fixed-dose fidaxomicin (RR=0.61, 95%CI=0.49-0.76, SUCRA=0.39), and, finally, fixed-dose of vancomycin (SUCRA=0.00). The treatments ranked in the same order for 56-day recurrence, though only 3 RCTs reported on this timepoint. Conclusion Vancomycin P-T, fidaxomicin P-T, and fixed-dose fidaxomicin were all superior to a fixed-dose vancomycin. Head-to-head comparative effectiveness RCTs are needed to quantify their relative effect sizes of and impact on long-term prevention of recurrent CDI."
